RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8933.0,15700394.0,Palermo,713.0,Spain,Female,26.0,4.0,122857.46,2.0,1.0,0.0,144682.17,1.0
8934.0,15631162.0,Bergamaschi,631.0,France,Male,32.0,10.0,0.0,2.0,0.0,1.0,196342.66,0.0
8935.0,15630641.0,Shao,846.0,France,Female,37.0,6.0,127103.97,1.0,1.0,1.0,41516.44,0.0
8936.0,15585066.0,Chimaraoke,660.0,France,Female,43.0,1.0,0.0,1.0,0.0,1.0,112026.1,1.0
8937.0,15722991.0,McGregor,567.0,France,Male,54.0,9.0,96402.96,1.0,0.0,0.0,52035.29,1.0
8938.0,15737404.0,Kesteven,731.0,France,Male,31.0,1.0,132512.26,1.0,1.0,1.0,185466.85,0.0
8939.0,15722409.0,Ritchie,693.0,Spain,Male,47.0,8.0,107604.66,1.0,1.0,1.0,80149.27,0.0
8940.0,15806420.0,Jenks,772.0,France,Male,34.0,9.0,0.0,2.0,1.0,0.0,170980.86,0.0
8941.0,15658148.0,Udokamma,657.0,France,Male,38.0,7.0,0.0,2.0,1.0,0.0,185827.74,0.0
8942.0,15810660.0,Boyle,774.0,Germany,Male,34.0,4.0,120875.23,2.0,0.0,1.0,113407.26,0.0
8943.0,15709780.0,Azuka,667.0,France,Female,37.0,9.0,71786.9,2.0,1.0,1.0,67734.79,0.0
8944.0,15727350.0,Pai,516.0,France,Female,37.0,8.0,113143.12,1.0,0.0,0.0,3363.36,0.0
8945.0,15752312.0,Howells,551.0,Spain,Male,49.0,1.0,150777.72,2.0,1.0,1.0,135757.27,0.0
8946.0,15616745.0,Hs?,542.0,Spain,Male,35.0,2.0,174894.53,1.0,1.0,1.0,22314.55,0.0
8947.0,15572294.0,Kelly,623.0,France,Male,28.0,7.0,0.0,1.0,0.0,0.0,129526.57,0.0
8948.0,15674110.0,Walton,701.0,France,Female,43.0,2.0,160416.56,1.0,0.0,1.0,37266.43,0.0
8949.0,15662501.0,Ebelechukwu,583.0,France,Male,48.0,3.0,91246.53,1.0,1.0,0.0,60017.46,1.0
8950.0,15649239.0,Vasilieva,731.0,Spain,Male,46.0,10.0,0.0,2.0,1.0,0.0,153015.42,0.0
8951.0,15700424.0,Hsiao,461.0,France,Female,35.0,5.0,0.0,1.0,1.0,1.0,54209.02,0.0
8952.0,15636388.0,Abrego,702.0,Germany,Female,23.0,7.0,98775.23,1.0,1.0,0.0,114603.96,0.0
8953.0,15713975.0,Gibson,565.0,Germany,Female,47.0,10.0,139756.12,1.0,1.0,0.0,165849.49,1.0
8954.0,15592925.0,Giordano,711.0,Spain,Male,42.0,3.0,177626.77,3.0,0.0,1.0,16392.72,1.0
8955.0,15581626.0,Mancini,664.0,France,Male,54.0,8.0,0.0,1.0,1.0,1.0,162719.69,1.0
8956.0,15641319.0,Afanasyeva,518.0,Spain,Male,50.0,4.0,0.0,1.0,0.0,0.0,107112.25,1.0
8957.0,15723481.0,Wright,728.0,Spain,Male,42.0,8.0,0.0,2.0,0.0,1.0,41823.22,0.0
8958.0,15787825.0,Okwudiliolisa,585.0,Germany,Male,37.0,6.0,152496.82,1.0,1.0,1.0,99907.29,0.0
8959.0,15710726.0,Hughes,573.0,France,Male,52.0,8.0,0.0,2.0,0.0,1.0,178229.04,0.0
8960.0,15627195.0,Parrott,568.0,Germany,Male,26.0,1.0,112930.28,2.0,1.0,0.0,22095.73,0.0
8961.0,15657957.0,Hughes,602.0,Germany,Female,26.0,8.0,113674.2,1.0,1.0,0.0,197861.16,1.0
8962.0,15676117.0,Zinachukwudi,603.0,France,Male,44.0,9.0,0.0,1.0,1.0,0.0,138328.24,0.0
8963.0,15607874.0,Keane,687.0,France,Male,38.0,0.0,144450.58,1.0,0.0,1.0,137276.83,0.0
8964.0,15796993.0,McCollum,741.0,France,Male,52.0,1.0,171236.3,2.0,0.0,0.0,21834.4,1.0
8965.0,15649858.0,Simpson,469.0,Spain,Male,37.0,9.0,96776.49,1.0,1.0,1.0,119890.86,0.0
8966.0,15811032.0,Gambrell,477.0,Germany,Female,58.0,8.0,145984.92,1.0,1.0,1.0,24564.7,0.0
8967.0,15679963.0,Moretti,737.0,Germany,Male,43.0,8.0,96353.8,1.0,0.0,0.0,10209.8,0.0
8968.0,15579131.0,Ricci,835.0,France,Male,25.0,7.0,0.0,2.0,1.0,1.0,83449.65,0.0
8969.0,15572428.0,Rieke,717.0,Germany,Female,33.0,0.0,115777.23,1.0,1.0,1.0,81508.1,0.0
8970.0,15622461.0,Ndubuagha,562.0,France,Female,51.0,7.0,122822.0,2.0,0.0,0.0,32626.21,0.0
8971.0,15636105.0,Chung,758.0,Spain,Male,61.0,2.0,0.0,2.0,1.0,1.0,43982.41,0.0
8972.0,15583849.0,Ts'ai,408.0,France,Male,40.0,3.0,0.0,2.0,0.0,0.0,124874.23,0.0
8973.0,15718780.0,Cox,650.0,Spain,Female,32.0,4.0,79450.09,1.0,1.0,1.0,118324.75,0.0
8974.0,15739271.0,Lei,582.0,Germany,Male,33.0,2.0,122394.0,1.0,1.0,1.0,22113.93,0.0
8975.0,15697129.0,Ulyanova,706.0,Spain,Female,43.0,1.0,0.0,2.0,1.0,0.0,31962.77,0.0
8976.0,15763415.0,Gray,567.0,Germany,Male,41.0,0.0,134378.89,1.0,1.0,1.0,105746.94,0.0
8977.0,15796617.0,McGregor,720.0,France,Male,29.0,2.0,0.0,2.0,1.0,0.0,39925.52,0.0
8978.0,15626628.0,Tretiakova,631.0,Spain,Female,31.0,2.0,88161.85,2.0,1.0,0.0,127630.88,0.0
8979.0,15765857.0,Genovesi,623.0,Spain,Male,41.0,2.0,142412.13,1.0,1.0,0.0,28778.98,0.0
8980.0,15742511.0,Gordon,514.0,France,Male,35.0,3.0,121030.9,1.0,1.0,0.0,10008.68,0.0
8981.0,15786433.0,Aitken,650.0,Germany,Female,35.0,3.0,165982.43,2.0,1.0,1.0,24482.16,0.0
8982.0,15685805.0,Ginikanwa,673.0,Spain,Female,35.0,6.0,0.0,2.0,1.0,0.0,98618.79,0.0
8983.0,15627971.0,Coates,504.0,France,Female,32.0,8.0,206663.75,1.0,0.0,0.0,16281.94,0.0
8984.0,15783025.0,Piazza,723.0,Germany,Male,37.0,3.0,94661.53,2.0,1.0,0.0,121239.65,0.0
8985.0,15726289.0,Cawood,645.0,France,Male,25.0,0.0,174400.36,1.0,1.0,0.0,42669.37,0.0
8986.0,15802118.0,Ignatieff,664.0,Spain,Male,41.0,7.0,123428.69,1.0,1.0,1.0,164924.11,0.0
8987.0,15607990.0,Gallo,760.0,Spain,Male,43.0,6.0,175735.5,1.0,1.0,1.0,157337.29,0.0
8988.0,15695932.0,Yelverton,766.0,Spain,Male,36.0,5.0,78381.13,1.0,0.0,1.0,153831.6,0.0
8989.0,15812279.0,William,634.0,France,Male,37.0,5.0,115345.86,2.0,0.0,0.0,168781.8,0.0
8990.0,15687558.0,Mault,640.0,Germany,Female,31.0,10.0,118613.34,1.0,1.0,0.0,168469.65,0.0
8991.0,15729065.0,Mackay,784.0,Germany,Male,28.0,2.0,109960.06,2.0,1.0,1.0,170829.87,0.0
8992.0,15698902.0,McIntyre,547.0,Germany,Female,42.0,1.0,142703.4,1.0,1.0,0.0,86207.49,1.0
8993.0,15570192.0,Henry,608.0,Germany,Female,40.0,8.0,121729.42,1.0,0.0,0.0,61164.45,0.0
8994.0,15809265.0,Kao,547.0,France,Female,35.0,4.0,0.0,1.0,1.0,1.0,133287.73,0.0
8995.0,15745201.0,Frewin,612.0,France,Female,43.0,4.0,139496.35,2.0,1.0,1.0,77128.23,0.0
8996.0,15580623.0,Yefremova,573.0,Spain,Male,28.0,8.0,0.0,2.0,0.0,0.0,77660.03,0.0
8997.0,15578156.0,Anenechukwu,615.0,Spain,Male,32.0,5.0,138521.83,1.0,1.0,1.0,56897.1,0.0
8998.0,15631063.0,Trentino,710.0,France,Female,33.0,2.0,0.0,2.0,1.0,0.0,72945.32,0.0
8999.0,15692577.0,Tomlinson,674.0,Germany,Female,38.0,10.0,83727.68,1.0,1.0,0.0,45418.12,0.0
9000.0,15810910.0,Royston,702.0,Spain,Female,38.0,9.0,0.0,2.0,1.0,1.0,158527.45,0.0
9001.0,15723217.0,Cremonesi,616.0,France,Male,37.0,9.0,0.0,1.0,1.0,0.0,111312.96,0.0
9002.0,15733111.0,Yeh,688.0,Spain,Male,32.0,6.0,124179.3,1.0,1.0,1.0,138759.15,0.0
9003.0,15610727.0,Ch'in,605.0,France,Male,36.0,7.0,128829.25,1.0,1.0,0.0,190588.59,0.0
9004.0,15792720.0,Martinez,676.0,France,Male,33.0,6.0,171490.78,1.0,0.0,0.0,79099.64,0.0
9005.0,15723153.0,Wearing,708.0,Spain,Male,33.0,3.0,0.0,2.0,1.0,0.0,138613.21,0.0
9006.0,15802823.0,Maclean,745.0,Spain,Female,38.0,7.0,0.0,2.0,1.0,1.0,194230.82,0.0
9007.0,15756118.0,T'ao,661.0,Spain,Male,20.0,8.0,0.0,1.0,1.0,0.0,110252.53,0.0
9008.0,15684934.0,Rose,726.0,France,Male,31.0,9.0,0.0,2.0,1.0,1.0,106117.3,0.0
9009.0,15776936.0,Whitworth,475.0,France,Male,40.0,7.0,160818.08,1.0,0.0,1.0,169642.13,1.0
9010.0,15729087.0,Suttor,751.0,Germany,Male,54.0,9.0,156367.6,2.0,0.0,1.0,116179.92,0.0
9011.0,15786463.0,Hsing,645.0,Germany,Female,59.0,8.0,121669.93,2.0,0.0,0.0,91.75,1.0
9012.0,15717498.0,Boni,775.0,France,Male,42.0,6.0,133970.22,2.0,0.0,1.0,187839.9,0.0
9013.0,15718406.0,Marshall,540.0,France,Male,41.0,3.0,0.0,2.0,1.0,0.0,121098.65,0.0
9014.0,15799468.0,Catchpole,591.0,France,Female,34.0,3.0,96127.27,1.0,0.0,0.0,30972.06,0.0
9015.0,15626383.0,Tang,596.0,Spain,Male,60.0,7.0,121907.97,1.0,0.0,1.0,30314.04,0.0
9016.0,15597385.0,Siddons,573.0,Spain,Male,41.0,5.0,0.0,2.0,0.0,1.0,14479.29,0.0
9017.0,15570271.0,Wan,577.0,Spain,Male,31.0,6.0,0.0,1.0,1.0,1.0,196395.25,0.0
9018.0,15690330.0,Efimov,830.0,Germany,Female,40.0,8.0,77701.64,1.0,0.0,1.0,19512.38,0.0
9019.0,15680611.0,Rose,663.0,France,Male,67.0,9.0,0.0,3.0,1.0,1.0,72318.77,0.0
9020.0,15810227.0,Fanucci,421.0,France,Male,34.0,2.0,0.0,2.0,1.0,1.0,96615.23,0.0
9021.0,15807194.0,Iweobiegbulam,718.0,Spain,Male,34.0,5.0,113922.44,2.0,1.0,0.0,30772.22,0.0
9022.0,15712199.0,Ijendu,655.0,Germany,Female,61.0,2.0,183997.7,2.0,1.0,1.0,161217.18,0.0
9023.0,15694995.0,O'Sullivan,712.0,France,Male,23.0,2.0,0.0,2.0,0.0,1.0,66795.78,0.0
9024.0,15723400.0,Hutchinson,663.0,France,Male,28.0,4.0,0.0,2.0,1.0,1.0,123969.64,0.0
9025.0,15654772.0,Kwemto,640.0,France,Female,47.0,6.0,89799.46,2.0,0.0,1.0,13783.77,1.0
9026.0,15574743.0,Chiu,577.0,Spain,Male,29.0,2.0,0.0,1.0,1.0,1.0,168924.41,0.0
9027.0,15807593.0,Berry,546.0,Spain,Female,36.0,7.0,85660.96,1.0,0.0,0.0,134778.01,0.0
9028.0,15686718.0,Hung,802.0,Germany,Male,37.0,9.0,115569.21,1.0,0.0,1.0,119782.89,0.0
9029.0,15695299.0,Mordvinova,590.0,France,Female,45.0,2.0,81828.22,1.0,1.0,0.0,52167.97,0.0
9030.0,15722701.0,Bruno,594.0,Germany,Male,18.0,1.0,132694.73,1.0,1.0,0.0,167689.56,0.0
9031.0,15799635.0,Arbour,577.0,Spain,Male,51.0,2.0,108867.0,1.0,0.0,0.0,140800.66,1.0
9032.0,15742323.0,Barese,541.0,France,Male,39.0,7.0,0.0,2.0,1.0,0.0,19823.02,0.0
9033.0,15658435.0,Hingston,781.0,France,Female,27.0,5.0,0.0,2.0,0.0,0.0,72969.9,0.0
9034.0,15586029.0,Davis,806.0,Germany,Male,34.0,2.0,96152.68,2.0,1.0,0.0,143711.02,0.0
9035.0,15772337.0,Lawrence,723.0,Germany,Female,49.0,0.0,153855.52,1.0,1.0,1.0,180862.26,1.0
9036.0,15807555.0,Chung,535.0,France,Male,45.0,2.0,0.0,2.0,1.0,0.0,125658.28,0.0
9037.0,15603378.0,Padovano,768.0,France,Female,36.0,3.0,141334.95,1.0,0.0,1.0,125870.5,0.0
9038.0,15792862.0,Blinova,653.0,Germany,Male,41.0,1.0,104584.11,1.0,1.0,0.0,15126.32,1.0
9039.0,15657349.0,Carter,803.0,Germany,Female,50.0,8.0,98173.02,1.0,0.0,0.0,22457.25,1.0
9040.0,15777614.0,Webb,545.0,Spain,Female,44.0,1.0,0.0,2.0,1.0,1.0,82614.89,0.0
9041.0,15653952.0,T'an,581.0,Germany,Female,38.0,3.0,135157.05,1.0,1.0,1.0,32919.42,0.0
9042.0,15724336.0,Yates,513.0,Germany,Female,49.0,5.0,171601.27,1.0,1.0,0.0,126223.84,0.0
9043.0,15689594.0,Su,731.0,France,Male,29.0,5.0,179539.2,1.0,0.0,0.0,112010.02,0.0
9044.0,15801920.0,Christian,727.0,Germany,Male,39.0,5.0,80615.46,2.0,0.0,0.0,180962.32,0.0
9045.0,15653347.0,Chiu,560.0,Spain,Male,47.0,1.0,0.0,1.0,0.0,0.0,128882.66,1.0
9046.0,15749951.0,Sacco,766.0,Germany,Male,27.0,5.0,126285.73,1.0,1.0,0.0,177614.17,1.0
9047.0,15648178.0,Lettiere,630.0,Germany,Female,23.0,4.0,137964.51,1.0,0.0,1.0,174570.55,0.0
9048.0,15738662.0,Daluchi,652.0,Germany,Male,41.0,9.0,159434.03,1.0,1.0,0.0,178373.93,0.0
9049.0,15640855.0,T'ien,729.0,Germany,Male,40.0,5.0,113574.61,2.0,1.0,0.0,103396.08,0.0
9050.0,15584288.0,Hung,629.0,France,Female,33.0,6.0,0.0,2.0,1.0,1.0,59129.72,0.0
9051.0,15760988.0,Liu,667.0,Germany,Male,33.0,9.0,124573.33,2.0,0.0,0.0,683.37,0.0
9052.0,15569624.0,Feng,671.0,Germany,Female,31.0,6.0,105864.6,2.0,1.0,0.0,145567.34,0.0
9053.0,15597949.0,Gilbert,768.0,Germany,Female,47.0,5.0,104552.61,1.0,1.0,0.0,48137.08,1.0
9054.0,15604551.0,Robb,732.0,France,Female,35.0,3.0,0.0,2.0,1.0,0.0,90876.95,0.0
9055.0,15617476.0,Manfrin,546.0,France,Female,30.0,5.0,0.0,2.0,0.0,1.0,198543.09,0.0
9056.0,15645323.0,Chinwenma,630.0,France,Male,55.0,2.0,0.0,1.0,1.0,1.0,106202.07,1.0
9057.0,15793311.0,Smith,765.0,Germany,Female,46.0,8.0,119492.88,2.0,0.0,1.0,166896.01,1.0
9058.0,15764153.0,Rowe,704.0,France,Female,33.0,0.0,130499.09,2.0,1.0,1.0,74804.36,0.0
9059.0,15802560.0,Moran,470.0,Spain,Female,48.0,6.0,140576.11,1.0,1.0,1.0,116971.05,0.0
9060.0,15728608.0,Walker,688.0,Germany,Female,34.0,9.0,91025.58,2.0,0.0,1.0,163783.0,0.0
9061.0,15770474.0,Myers,685.0,France,Female,33.0,1.0,0.0,3.0,0.0,1.0,70221.13,1.0
9062.0,15724444.0,Wall,567.0,France,Female,38.0,1.0,125877.65,2.0,1.0,1.0,107841.77,0.0
9063.0,15753110.0,McKay,720.0,Spain,Male,64.0,3.0,45752.78,2.0,1.0,0.0,79623.28,1.0
9064.0,15711521.0,Egobudike,609.0,France,Male,39.0,3.0,121778.71,1.0,1.0,1.0,138399.67,0.0
9065.0,15632816.0,Williams,521.0,Germany,Female,49.0,2.0,127948.57,1.0,1.0,1.0,182765.14,0.0
9066.0,15693637.0,Ochoa,556.0,France,Female,30.0,7.0,0.0,2.0,1.0,1.0,186648.19,0.0
9067.0,15725509.0,Otutodilinna,662.0,Germany,Male,30.0,5.0,115286.68,2.0,1.0,1.0,149587.92,0.0
9068.0,15684645.0,Ajuluchukwu,704.0,Germany,Male,41.0,9.0,62078.21,2.0,1.0,0.0,129050.67,0.0
9069.0,15692235.0,Bellucci,750.0,France,Female,38.0,1.0,0.0,2.0,1.0,0.0,47764.99,0.0
9070.0,15777459.0,Gordon,619.0,Spain,Female,32.0,4.0,175406.13,2.0,1.0,1.0,172792.43,1.0
9071.0,15656937.0,Johnston,468.0,Spain,Male,26.0,1.0,131643.25,1.0,1.0,0.0,64436.16,0.0
9072.0,15610643.0,De Luca,435.0,Germany,Male,44.0,3.0,151739.65,1.0,1.0,0.0,167461.5,0.0
9073.0,15777315.0,Hill,529.0,France,Male,43.0,6.0,93616.35,2.0,0.0,0.0,98348.66,0.0
9074.0,15611058.0,Eluemuno,702.0,Germany,Female,60.0,5.0,138597.54,2.0,1.0,1.0,41536.59,1.0
9075.0,15630413.0,Howarth,608.0,France,Female,41.0,5.0,0.0,2.0,1.0,1.0,72462.25,0.0
9076.0,15635942.0,Thomson,576.0,France,Male,40.0,9.0,0.0,2.0,1.0,0.0,112465.19,1.0
9077.0,15648858.0,King,666.0,France,Female,27.0,1.0,85225.21,1.0,0.0,1.0,64511.44,0.0
9078.0,15810732.0,Grant,730.0,France,Female,36.0,8.0,148749.29,2.0,1.0,0.0,91830.75,0.0
9079.0,15705448.0,Gilbert,647.0,Germany,Male,52.0,7.0,130013.12,1.0,1.0,1.0,190806.36,1.0
9080.0,15730488.0,Richmond,516.0,Spain,Female,27.0,1.0,0.0,1.0,0.0,1.0,112311.15,0.0
9081.0,15620443.0,Fiorentino,711.0,France,Female,81.0,6.0,0.0,2.0,1.0,1.0,72276.24,0.0
9082.0,15741078.0,Greece,736.0,France,Male,54.0,7.0,111729.47,2.0,0.0,1.0,84920.49,0.0
9083.0,15753161.0,Dickson,768.0,France,Female,36.0,5.0,180169.44,2.0,1.0,0.0,17348.56,0.0
9084.0,15711396.0,Henderson,427.0,Spain,Male,40.0,8.0,0.0,2.0,1.0,1.0,82870.75,0.0
9085.0,15593499.0,Stevens,686.0,Spain,Female,47.0,6.0,0.0,1.0,1.0,0.0,32080.69,1.0
9086.0,15579189.0,Mitchell,690.0,France,Female,42.0,5.0,0.0,2.0,0.0,1.0,120512.08,0.0
9087.0,15743545.0,Nworie,647.0,Spain,Female,29.0,2.0,0.0,2.0,1.0,0.0,179032.68,0.0
9088.0,15791316.0,Boni,714.0,France,Male,35.0,3.0,0.0,2.0,1.0,1.0,95623.28,0.0
9089.0,15608246.0,Wentcher,736.0,Germany,Female,36.0,8.0,103914.17,1.0,1.0,1.0,110035.88,1.0
9090.0,15676526.0,Bentley,608.0,France,Female,34.0,4.0,88772.87,1.0,1.0,1.0,168822.01,0.0
9091.0,15813911.0,Hayes-Williams,809.0,France,Female,39.0,5.0,0.0,1.0,1.0,0.0,77705.75,0.0
9092.0,15630195.0,Johnstone,745.0,France,Female,40.0,6.0,131184.67,1.0,1.0,1.0,49815.62,0.0
9093.0,15736250.0,Johnstone,781.0,France,Male,38.0,2.0,117810.79,1.0,0.0,1.0,65632.33,1.0
9094.0,15671334.0,Nixon,527.0,France,Male,31.0,4.0,0.0,1.0,1.0,0.0,169361.89,0.0
9095.0,15574169.0,Trevisano,595.0,Germany,Female,32.0,0.0,92466.21,1.0,1.0,0.0,4721.3,0.0
9096.0,15718839.0,Tsui,850.0,Germany,Female,38.0,2.0,102741.15,2.0,0.0,1.0,23974.85,0.0
9097.0,15762331.0,Moss,569.0,France,Male,37.0,9.0,178755.84,1.0,1.0,0.0,199929.17,0.0
9098.0,15606901.0,Graham,728.0,France,Male,43.0,7.0,0.0,2.0,1.0,0.0,40023.7,0.0
9099.0,15713559.0,Onyemauchechukwu,473.0,Germany,Female,32.0,5.0,146602.25,2.0,1.0,1.0,72946.95,0.0
9100.0,15768881.0,Saunders,738.0,France,Male,29.0,2.0,0.0,2.0,1.0,1.0,170421.13,0.0
9101.0,15743075.0,Ko,659.0,France,Male,35.0,6.0,0.0,2.0,1.0,1.0,58879.11,0.0
9102.0,15660980.0,Cairns,597.0,Spain,Male,38.0,6.0,115702.67,2.0,1.0,1.0,25059.05,0.0
9103.0,15810942.0,Chiemela,445.0,Germany,Female,61.0,2.0,137655.31,1.0,0.0,1.0,29909.84,0.0
9104.0,15728362.0,Robertson,671.0,France,Female,29.0,3.0,0.0,2.0,1.0,0.0,158043.11,0.0
9105.0,15683339.0,P'eng,656.0,Spain,Female,34.0,6.0,59877.33,1.0,1.0,0.0,14032.62,1.0
9106.0,15685476.0,Tseng,658.0,France,Male,31.0,5.0,100082.14,1.0,0.0,1.0,49809.88,0.0
9107.0,15663650.0,Russell,698.0,Germany,Male,52.0,10.0,107304.39,3.0,1.0,0.0,28806.32,1.0
9108.0,15617434.0,Yen,655.0,Spain,Male,38.0,9.0,0.0,1.0,0.0,1.0,90490.33,0.0
9109.0,15622470.0,Yeh,772.0,Spain,Male,41.0,10.0,96032.22,1.0,1.0,1.0,75825.57,0.0
9110.0,15703682.0,Kalinina,681.0,Spain,Male,33.0,10.0,0.0,1.0,0.0,0.0,158336.36,0.0
9111.0,15727391.0,Collier,688.0,Germany,Male,29.0,9.0,144553.5,2.0,1.0,0.0,143454.95,0.0
9112.0,15711062.0,Thomas,633.0,Germany,Male,40.0,5.0,86172.81,2.0,1.0,1.0,117279.49,0.0
9113.0,15567339.0,Shaw,735.0,France,Male,73.0,9.0,0.0,1.0,1.0,1.0,114283.33,0.0
9114.0,15760662.0,Francis,521.0,Germany,Female,29.0,2.0,87212.8,1.0,1.0,1.0,994.86,0.0
9115.0,15605737.0,George,541.0,France,Male,36.0,5.0,0.0,2.0,1.0,0.0,124795.84,0.0
9116.0,15692977.0,Ikenna,612.0,Germany,Female,36.0,2.0,130700.92,2.0,0.0,0.0,77592.8,0.0
9117.0,15672082.0,Schatz,562.0,France,Male,62.0,3.0,0.0,2.0,1.0,0.0,105986.01,0.0
9118.0,15600280.0,Tao,703.0,France,Female,32.0,6.0,0.0,2.0,0.0,0.0,33606.52,0.0
9119.0,15804052.0,Scott,710.0,Spain,Male,23.0,6.0,0.0,2.0,1.0,1.0,134188.11,0.0
9120.0,15576065.0,Sims,731.0,Spain,Female,40.0,5.0,171325.98,1.0,1.0,1.0,159718.27,1.0
9121.0,15796838.0,Chibugo,703.0,Spain,Male,58.0,4.0,92930.92,1.0,0.0,1.0,85148.78,0.0
9122.0,15693526.0,Ku,618.0,France,Female,40.0,0.0,0.0,1.0,1.0,0.0,119059.13,0.0
9123.0,15748595.0,Stanton,689.0,France,Female,29.0,1.0,77556.79,2.0,1.0,1.0,122998.26,0.0
9124.0,15679029.0,Kung,718.0,France,Male,33.0,7.0,102874.28,1.0,0.0,0.0,117841.06,0.0
9125.0,15753639.0,Gibson,608.0,France,Male,37.0,5.0,146093.39,2.0,0.0,0.0,160593.41,0.0
9126.0,15604138.0,Iheanacho,749.0,Spain,Male,34.0,2.0,0.0,1.0,0.0,0.0,174189.04,1.0
9127.0,15666095.0,Costa,753.0,Spain,Male,51.0,4.0,79811.72,2.0,0.0,1.0,68260.27,1.0
9128.0,15643487.0,Sal,630.0,Spain,Male,39.0,10.0,105473.74,1.0,0.0,0.0,58854.88,1.0
9129.0,15764033.0,Lin,693.0,Germany,Female,43.0,1.0,121927.92,1.0,1.0,0.0,87994.95,1.0
9130.0,15747288.0,Ferri,838.0,Spain,Female,40.0,6.0,61671.19,1.0,0.0,1.0,150659.35,1.0
9131.0,15790599.0,Yin,756.0,Germany,Female,39.0,5.0,149363.12,2.0,1.0,1.0,109098.39,0.0
9132.0,15737705.0,Avdeyeva,775.0,France,Female,27.0,4.0,152309.37,1.0,1.0,0.0,104112.0,0.0
9133.0,15737194.0,Tu,635.0,France,Female,33.0,5.0,0.0,2.0,1.0,0.0,122949.71,0.0
9134.0,15726776.0,Donnelly,705.0,Spain,Male,36.0,1.0,111629.29,1.0,1.0,1.0,21807.16,0.0
9135.0,15804357.0,Loggia,481.0,France,Male,40.0,3.0,0.0,1.0,1.0,1.0,32319.93,0.0
9136.0,15664432.0,Chao,727.0,Spain,Female,49.0,7.0,96296.78,1.0,1.0,0.0,190457.87,1.0
9137.0,15688984.0,Belonwu,595.0,France,Male,20.0,4.0,95830.43,1.0,1.0,0.0,177738.98,0.0
9138.0,15583026.0,Welch,535.0,France,Female,38.0,0.0,135919.33,1.0,1.0,0.0,80425.65,0.0
9139.0,15771668.0,Henderson,578.0,France,Male,59.0,10.0,185966.64,1.0,0.0,0.0,9445.42,1.0
9140.0,15779904.0,Yobanna,597.0,France,Female,29.0,5.0,0.0,2.0,1.0,1.0,174825.57,0.0
9141.0,15784323.0,Gallo,449.0,France,Female,21.0,7.0,0.0,2.0,0.0,0.0,175743.92,0.0
9142.0,15756277.0,Wilson,850.0,Germany,Female,43.0,8.0,92244.83,2.0,1.0,0.0,54949.73,0.0
9143.0,15663312.0,Marino,494.0,France,Female,35.0,9.0,112727.06,2.0,1.0,0.0,183752.91,0.0
9144.0,15793197.0,Bailey,676.0,France,Female,34.0,8.0,100359.54,1.0,0.0,0.0,46038.28,0.0
9145.0,15731463.0,Gboliwe,818.0,Germany,Male,43.0,10.0,105301.5,1.0,1.0,1.0,78941.59,0.0
9146.0,15621768.0,Chukwuhaenye,712.0,Spain,Male,45.0,6.0,112994.65,1.0,0.0,0.0,198398.68,0.0
9147.0,15691323.0,Bianchi,672.0,Germany,Male,40.0,4.0,89025.88,2.0,1.0,0.0,188892.19,0.0
9148.0,15781326.0,Ford,636.0,France,Male,35.0,9.0,95478.17,1.0,0.0,0.0,169286.74,0.0
9149.0,15595640.0,Rizzo,698.0,France,Male,37.0,8.0,0.0,2.0,0.0,0.0,145004.39,0.0
9150.0,15814331.0,Lung,597.0,Germany,Female,43.0,7.0,119127.46,2.0,1.0,0.0,55809.92,0.0
9151.0,15602030.0,Ramirez,717.0,France,Male,28.0,4.0,128206.79,1.0,1.0,1.0,54272.12,0.0
9152.0,15747974.0,Sabbatini,614.0,France,Male,49.0,1.0,0.0,2.0,1.0,0.0,192440.54,0.0
9153.0,15611315.0,Ts'ao,708.0,Germany,Female,23.0,4.0,71433.08,1.0,1.0,0.0,103697.57,0.0
9154.0,15636977.0,Trevisan,507.0,Germany,Male,36.0,9.0,118214.32,3.0,1.0,0.0,119110.03,1.0
9155.0,15690337.0,Chinwenma,581.0,France,Female,27.0,5.0,102258.11,2.0,1.0,0.0,194681.6,0.0
9156.0,15680666.0,Berry,579.0,Spain,Female,39.0,2.0,151963.26,2.0,1.0,0.0,158948.63,0.0
9157.0,15679551.0,Colombo,504.0,Spain,Female,46.0,2.0,163764.84,1.0,1.0,1.0,165122.55,1.0
9158.0,15778915.0,Harris,737.0,France,Female,32.0,7.0,128551.36,2.0,0.0,1.0,189402.71,0.0
9159.0,15568849.0,Bryan,540.0,Spain,Female,31.0,10.0,118158.74,1.0,1.0,1.0,158027.57,0.0
9160.0,15747762.0,Chigozie,609.0,France,Male,32.0,7.0,118520.41,1.0,0.0,0.0,3815.48,0.0
9161.0,15753679.0,Mullawirraburka,778.0,France,Male,24.0,4.0,0.0,2.0,1.0,1.0,162809.2,0.0
9162.0,15750049.0,Steele,621.0,France,Male,40.0,10.0,163823.37,1.0,0.0,0.0,89519.47,0.0
9163.0,15606097.0,Zakharov,665.0,Germany,Male,63.0,7.0,104469.58,1.0,1.0,1.0,25165.36,1.0
9164.0,15802368.0,Ch'eng,608.0,France,Female,47.0,6.0,0.0,1.0,1.0,1.0,126012.57,0.0
