RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2929.0,15581198.0,Jenkins,668.0,Germany,Female,39.0,0.0,122104.79,1.0,1.0,0.0,112946.67,1.0
2930.0,15729054.0,Korovina,744.0,Germany,Male,32.0,4.0,96106.83,1.0,1.0,1.0,79812.77,0.0
2931.0,15573452.0,Manning,663.0,Germany,Male,42.0,7.0,115930.87,1.0,1.0,0.0,19862.78,0.0
2932.0,15776733.0,Wilson,638.0,Germany,Female,37.0,7.0,124513.66,2.0,1.0,0.0,158610.89,0.0
2933.0,15724858.0,Begum,688.0,France,Female,54.0,9.0,0.0,1.0,1.0,0.0,191212.63,1.0
2934.0,15713144.0,Ingrassia,588.0,Spain,Male,46.0,8.0,0.0,1.0,1.0,0.0,61931.21,0.0
2935.0,15690188.0,Maclean,631.0,France,Male,33.0,7.0,0.0,1.0,1.0,1.0,58043.02,1.0
2936.0,15689425.0,Olejuru,687.0,Spain,Male,35.0,8.0,100988.39,2.0,1.0,0.0,22247.27,0.0
2937.0,15671766.0,Enyinnaya,599.0,France,Male,44.0,10.0,118577.24,1.0,1.0,1.0,31448.52,0.0
2938.0,15782806.0,Watson,718.0,Spain,Male,28.0,6.0,0.0,2.0,1.0,0.0,146875.86,0.0
2939.0,15764419.0,Langdon,730.0,France,Male,27.0,5.0,0.0,2.0,1.0,1.0,116081.93,0.0
2940.0,15591915.0,Frolov,533.0,France,Female,39.0,2.0,0.0,1.0,0.0,1.0,73669.94,1.0
2941.0,15772798.0,Chikezie,711.0,Spain,Female,28.0,5.0,0.0,2.0,1.0,1.0,93959.96,0.0
2942.0,15792008.0,Zetticci,555.0,Spain,Female,26.0,9.0,0.0,2.0,0.0,1.0,158918.03,0.0
2943.0,15715541.0,Yang,850.0,France,Female,42.0,9.0,113311.11,1.0,1.0,1.0,198193.75,0.0
2944.0,15639277.0,Lin,678.0,France,Female,41.0,9.0,0.0,1.0,0.0,0.0,13160.03,0.0
2945.0,15798850.0,Goddard,576.0,France,Male,32.0,7.0,0.0,2.0,1.0,0.0,4660.91,0.0
2946.0,15776348.0,Rogers,835.0,Germany,Male,20.0,4.0,124365.42,1.0,0.0,0.0,180197.74,1.0
2947.0,15727696.0,Zubareva,592.0,France,Male,42.0,1.0,147249.29,2.0,1.0,1.0,63023.02,0.0
2948.0,15793813.0,Onochie,774.0,France,Male,36.0,7.0,103688.19,1.0,0.0,1.0,118971.74,0.0
2949.0,15694395.0,Ts'ui,620.0,France,Female,29.0,1.0,138740.24,2.0,0.0,0.0,154700.61,0.0
2950.0,15764195.0,Newsom,519.0,Spain,Male,39.0,4.0,111900.14,1.0,1.0,1.0,97577.17,0.0
2951.0,15744919.0,Genovese,734.0,Spain,Female,37.0,0.0,152760.24,1.0,1.0,1.0,48990.5,0.0
2952.0,15671655.0,Thorpe,763.0,Germany,Male,31.0,7.0,143966.3,2.0,1.0,1.0,140262.96,1.0
2953.0,15654901.0,Horton,733.0,France,Male,51.0,10.0,141556.96,1.0,1.0,0.0,130189.53,0.0
2954.0,15649136.0,Williamson,650.0,France,Female,43.0,6.0,0.0,2.0,1.0,1.0,16301.91,0.0
2955.0,15775562.0,Shoobridge,538.0,France,Female,33.0,5.0,0.0,2.0,1.0,0.0,126962.41,0.0
2956.0,15807481.0,Peng,577.0,France,Female,46.0,1.0,0.0,1.0,1.0,1.0,158750.53,0.0
2957.0,15642885.0,Gray,792.0,France,Male,30.0,8.0,0.0,2.0,1.0,0.0,199644.2,0.0
2958.0,15789109.0,Watson,686.0,France,Female,41.0,10.0,0.0,1.0,1.0,1.0,144272.71,1.0
2959.0,15814004.0,Fyodorova,589.0,France,Male,29.0,2.0,0.0,2.0,0.0,1.0,98320.27,0.0
2960.0,15673619.0,Bazhenov,530.0,France,Male,25.0,9.0,162560.32,1.0,1.0,0.0,64129.03,0.0
2961.0,15595135.0,Solomon,778.0,Germany,Female,29.0,7.0,123229.46,1.0,1.0,0.0,181221.09,0.0
2962.0,15583681.0,Layh,616.0,Spain,Male,31.0,7.0,76665.71,2.0,1.0,1.0,163809.08,0.0
2963.0,15605000.0,John,550.0,France,Male,38.0,9.0,140278.99,3.0,1.0,1.0,171457.06,1.0
2964.0,15718071.0,Tuan,655.0,France,Female,51.0,3.0,0.0,2.0,0.0,1.0,15801.02,0.0
2965.0,15679760.0,Slattery,721.0,France,Male,46.0,1.0,115764.32,2.0,0.0,0.0,102950.79,0.0
2966.0,15654574.0,Onyekachi,499.0,Germany,Male,36.0,5.0,131142.53,2.0,1.0,0.0,174918.46,0.0
2967.0,15577178.0,Genovese,511.0,France,Male,45.0,5.0,68375.27,1.0,1.0,0.0,193160.25,1.0
2968.0,15595324.0,Daniels,579.0,Germany,Female,39.0,5.0,117833.3,3.0,0.0,0.0,5831.0,1.0
2969.0,15756932.0,Caldwell,696.0,Spain,Female,36.0,7.0,0.0,2.0,1.0,1.0,82298.59,0.0
2970.0,15726358.0,Chiemenam,681.0,France,Male,34.0,7.0,0.0,2.0,0.0,0.0,130686.59,0.0
2971.0,15595228.0,Wanliss,815.0,France,Male,45.0,7.0,0.0,1.0,0.0,1.0,52885.23,1.0
2972.0,15782530.0,Bruce,681.0,Spain,Male,30.0,2.0,111093.01,1.0,1.0,0.0,68985.99,0.0
2973.0,15592877.0,Wright,641.0,Spain,Male,42.0,9.0,132657.55,1.0,1.0,0.0,35367.19,0.0
2974.0,15651983.0,Fang,591.0,France,Female,56.0,9.0,128882.49,1.0,1.0,1.0,196241.94,1.0
2975.0,15746737.0,Eames,565.0,Germany,Male,59.0,9.0,69129.59,1.0,1.0,1.0,170705.53,0.0
2976.0,15774179.0,Sutherland,487.0,France,Male,37.0,6.0,0.0,2.0,1.0,1.0,126477.41,0.0
2977.0,15667265.0,Cavenagh,729.0,France,Male,39.0,4.0,121404.64,1.0,1.0,1.0,159618.17,0.0
2978.0,15655123.0,Dumetolisa,505.0,Spain,Female,45.0,9.0,131355.3,3.0,1.0,0.0,195395.33,1.0
2979.0,15595917.0,Mackay,580.0,France,Female,35.0,1.0,102097.33,1.0,0.0,1.0,168285.85,0.0
2980.0,15668385.0,Dellucci,642.0,France,Male,40.0,1.0,154863.15,1.0,1.0,1.0,138052.51,0.0
2981.0,15709476.0,Kenyon,850.0,Spain,Female,41.0,3.0,99945.93,2.0,1.0,0.0,71179.31,0.0
2982.0,15711218.0,Parry,616.0,Germany,Male,39.0,2.0,121704.32,2.0,1.0,0.0,55556.3,0.0
2983.0,15798659.0,Kennedy,526.0,Spain,Female,43.0,3.0,0.0,2.0,1.0,0.0,31705.19,0.0
2984.0,15663939.0,Arnott,523.0,Germany,Male,35.0,8.0,138782.76,1.0,1.0,1.0,186118.93,0.0
2985.0,15694946.0,Hanson,663.0,France,Male,35.0,9.0,0.0,2.0,1.0,1.0,195580.28,0.0
2986.0,15631912.0,T'ao,840.0,France,Male,30.0,8.0,136291.71,1.0,1.0,0.0,54113.38,0.0
2987.0,15768816.0,Shen,570.0,Germany,Male,42.0,0.0,107856.57,2.0,1.0,0.0,127528.84,0.0
2988.0,15682268.0,Steere,676.0,Germany,Female,26.0,1.0,108348.66,1.0,0.0,0.0,60231.74,1.0
2989.0,15684801.0,Abbott,689.0,France,Male,47.0,1.0,93871.95,3.0,1.0,0.0,156878.42,1.0
2990.0,15636428.0,Sutherland,703.0,Spain,Female,45.0,1.0,0.0,1.0,1.0,0.0,182784.11,1.0
2991.0,15809823.0,Thurgood,491.0,Germany,Male,19.0,2.0,125860.2,1.0,0.0,0.0,129690.5,0.0
2992.0,15699284.0,Johnson,584.0,France,Male,49.0,8.0,172713.44,1.0,1.0,0.0,113860.81,0.0
2993.0,15786993.0,Lung,810.0,France,Female,51.0,5.0,0.0,2.0,0.0,1.0,184524.74,0.0
2994.0,15709441.0,Cocci,745.0,Spain,Female,59.0,8.0,0.0,1.0,1.0,1.0,36124.98,0.0
2995.0,15710257.0,Matveyeva,625.0,France,Female,39.0,3.0,130786.92,1.0,0.0,1.0,121316.07,0.0
2996.0,15582492.0,Moore,535.0,France,Female,29.0,2.0,112367.34,1.0,1.0,0.0,185630.76,0.0
2997.0,15575694.0,Yobachukwu,729.0,Spain,Female,45.0,7.0,91091.06,2.0,1.0,0.0,71133.12,0.0
2998.0,15756820.0,Fleming,655.0,France,Female,26.0,7.0,106198.5,1.0,0.0,1.0,32020.42,0.0
2999.0,15766289.0,Dickinson,751.0,France,Male,47.0,5.0,142669.93,2.0,1.0,0.0,162760.96,0.0
3000.0,15593014.0,Evseyev,525.0,France,Male,33.0,1.0,112833.35,1.0,0.0,1.0,175178.56,0.0
3001.0,15584545.0,Aksenov,532.0,France,Female,40.0,5.0,0.0,2.0,0.0,1.0,177099.71,0.0
3002.0,15675949.0,Fleming,696.0,Spain,Female,43.0,4.0,0.0,2.0,1.0,1.0,66406.37,0.0
3003.0,15672091.0,Ulyanov,786.0,Germany,Female,32.0,2.0,104336.43,2.0,0.0,0.0,59559.81,0.0
3004.0,15801658.0,Summers,580.0,France,Male,55.0,6.0,104305.74,1.0,0.0,1.0,175750.21,0.0
3005.0,15706185.0,Clements,596.0,Germany,Male,47.0,5.0,140187.1,2.0,1.0,1.0,174311.3,0.0
3006.0,15789863.0,Kazakova,683.0,France,Male,39.0,4.0,0.0,2.0,1.0,0.0,171716.81,0.0
3007.0,15720943.0,Pirozzi,747.0,France,Female,45.0,1.0,114959.12,1.0,1.0,0.0,189362.39,1.0
3008.0,15697997.0,Jamieson,602.0,France,Male,33.0,5.0,164704.38,1.0,0.0,1.0,180716.1,1.0
3009.0,15665416.0,Ferri,779.0,France,Male,62.0,10.0,119096.55,1.0,0.0,1.0,116977.89,0.0
3010.0,15660200.0,Mai,551.0,France,Male,31.0,1.0,0.0,2.0,1.0,1.0,185105.44,0.0
3011.0,15619653.0,Hannaford,666.0,France,Male,47.0,2.0,0.0,1.0,1.0,0.0,35046.97,1.0
3012.0,15773447.0,Fomin,526.0,Spain,Male,30.0,8.0,0.0,1.0,1.0,0.0,36251.0,0.0
3013.0,15739160.0,Mahon,849.0,France,Female,41.0,9.0,115465.28,1.0,1.0,0.0,103174.5,0.0
3014.0,15689237.0,Shaw,471.0,France,Female,27.0,4.0,0.0,2.0,1.0,0.0,122642.09,0.0
3015.0,15679297.0,Volkova,628.0,Spain,Male,43.0,3.0,184926.61,1.0,1.0,0.0,122937.57,0.0
3016.0,15591433.0,Miles,674.0,Germany,Male,43.0,8.0,85957.88,2.0,1.0,0.0,8757.39,0.0
3017.0,15642725.0,Madison,797.0,France,Male,32.0,10.0,114084.6,1.0,0.0,1.0,125782.29,0.0
3018.0,15701962.0,Scott,590.0,Spain,Female,29.0,2.0,166930.76,2.0,1.0,0.0,122487.73,0.0
3019.0,15811613.0,Voss,588.0,France,Female,27.0,8.0,0.0,1.0,1.0,0.0,20066.38,0.0
3020.0,15741049.0,Colebatch,577.0,France,Male,29.0,7.0,0.0,2.0,1.0,1.0,55473.15,0.0
3021.0,15724423.0,Wilson,571.0,France,Female,38.0,6.0,107193.82,2.0,0.0,0.0,38962.94,0.0
3022.0,15574305.0,T'ang,680.0,France,Male,36.0,3.0,116275.12,1.0,1.0,1.0,63795.8,0.0
3023.0,15678168.0,Gibson,648.0,Spain,Female,27.0,7.0,0.0,2.0,1.0,1.0,163060.43,0.0
3024.0,15697020.0,Hs?eh,618.0,France,Male,39.0,2.0,91068.56,1.0,1.0,0.0,26578.69,0.0
3025.0,15610801.0,Pan,648.0,Germany,Male,41.0,5.0,123049.21,1.0,0.0,1.0,5066.76,0.0
3026.0,15745232.0,Chikelu,759.0,France,Female,39.0,6.0,0.0,2.0,1.0,1.0,140497.67,0.0
3027.0,15722758.0,Allan,585.0,France,Male,40.0,7.0,0.0,2.0,0.0,0.0,146156.98,0.0
3028.0,15792102.0,Yefremova,774.0,France,Female,42.0,3.0,137781.65,1.0,0.0,0.0,199316.19,0.0
3029.0,15675185.0,Chuang,697.0,Germany,Female,48.0,2.0,108128.96,2.0,1.0,1.0,103944.37,0.0
3030.0,15801247.0,Fan,605.0,Spain,Male,39.0,10.0,105317.73,2.0,1.0,0.0,138021.36,0.0
3031.0,15725660.0,Dellucci,676.0,France,Male,20.0,1.0,80569.73,1.0,0.0,0.0,68621.98,0.0
3032.0,15638963.0,Garran,678.0,France,Female,22.0,4.0,174852.89,1.0,1.0,1.0,28149.06,0.0
3033.0,15800061.0,Moretti,495.0,Spain,Female,45.0,3.0,89158.94,3.0,1.0,0.0,135169.76,1.0
3034.0,15578006.0,Yao,787.0,France,Female,85.0,10.0,0.0,2.0,1.0,1.0,116537.96,0.0
3035.0,15668504.0,Lucchesi,770.0,France,Male,36.0,2.0,89800.14,1.0,1.0,1.0,105922.69,0.0
3036.0,15687491.0,Nkemdilim,817.0,Germany,Male,45.0,9.0,101207.75,1.0,0.0,0.0,88211.12,1.0
3037.0,15610403.0,Anderson,659.0,France,Male,43.0,1.0,106086.42,2.0,1.0,0.0,26900.63,0.0
3038.0,15741094.0,Sagese,693.0,France,Male,21.0,1.0,0.0,2.0,1.0,1.0,3494.02,0.0
3039.0,15807909.0,Rubensohn,744.0,France,Male,47.0,9.0,0.0,2.0,1.0,0.0,113163.17,0.0
3040.0,15666141.0,Baldwin,829.0,Spain,Female,26.0,8.0,101440.36,2.0,1.0,1.0,19324.5,0.0
3041.0,15617134.0,Iqbal,716.0,France,Male,38.0,4.0,0.0,2.0,1.0,0.0,189678.7,0.0
3042.0,15783029.0,Monaldo,671.0,France,Male,34.0,7.0,106603.74,2.0,1.0,1.0,26387.71,0.0
3043.0,15622833.0,Mahon,835.0,Germany,Female,29.0,10.0,130420.2,2.0,0.0,0.0,106276.55,0.0
3044.0,15746422.0,Muir,636.0,France,Female,38.0,1.0,0.0,1.0,1.0,0.0,45015.38,0.0
3045.0,15750839.0,Burns,649.0,Spain,Male,29.0,2.0,45022.23,1.0,1.0,1.0,173495.77,0.0
3046.0,15749130.0,Dyer,621.0,Germany,Male,27.0,1.0,74298.43,1.0,1.0,1.0,52581.96,0.0
3047.0,15779862.0,Lyons,658.0,Germany,Female,31.0,3.0,133003.03,1.0,0.0,1.0,146339.27,1.0
3048.0,15767871.0,H?,784.0,Spain,Male,48.0,7.0,0.0,2.0,1.0,1.0,182609.97,0.0
3049.0,15679651.0,Gardiner,783.0,Spain,Female,37.0,1.0,136689.66,1.0,1.0,0.0,197890.65,0.0
3050.0,15576219.0,Cameron,615.0,France,Male,32.0,4.0,0.0,2.0,1.0,1.0,6225.63,0.0
3051.0,15699247.0,Chapman,791.0,France,Female,44.0,5.0,0.0,2.0,1.0,1.0,123977.86,1.0
3052.0,15619087.0,Taylor,762.0,France,Male,53.0,1.0,102520.37,1.0,1.0,1.0,170195.4,0.0
3053.0,15605327.0,Namatjira,607.0,France,Male,35.0,2.0,0.0,2.0,1.0,1.0,114190.3,0.0
3054.0,15610140.0,He,601.0,France,Female,34.0,5.0,0.0,2.0,1.0,0.0,27022.57,0.0
3055.0,15791174.0,Leibius,540.0,Spain,Male,67.0,1.0,88382.01,1.0,0.0,1.0,59457.0,0.0
3056.0,15602373.0,White,812.0,France,Male,44.0,4.0,115049.15,2.0,1.0,0.0,165038.41,0.0
3057.0,15762605.0,Wall,685.0,France,Male,58.0,1.0,104796.54,1.0,1.0,1.0,154181.41,0.0
3058.0,15598840.0,Moretti,680.0,France,Male,33.0,1.0,123082.08,1.0,1.0,0.0,134960.98,0.0
3059.0,15744279.0,Patterson,680.0,Spain,Female,58.0,8.0,0.0,2.0,1.0,1.0,65708.5,0.0
3060.0,15670619.0,Coppin,631.0,France,Female,33.0,8.0,0.0,2.0,0.0,0.0,117374.22,0.0
3061.0,15599533.0,Tsao,569.0,France,Female,43.0,7.0,0.0,2.0,1.0,1.0,77703.19,0.0
3062.0,15757837.0,Kao,584.0,Germany,Male,33.0,3.0,88311.48,2.0,1.0,1.0,177651.38,0.0
3063.0,15697574.0,Stewart,582.0,France,Female,40.0,9.0,0.0,3.0,1.0,1.0,60954.45,0.0
3064.0,15578738.0,Tuan,609.0,France,Male,32.0,7.0,71872.19,1.0,1.0,1.0,151924.9,0.0
3065.0,15762228.0,Barnes,506.0,Spain,Male,35.0,6.0,110046.93,2.0,1.0,0.0,26318.73,0.0
3066.0,15614827.0,Sun,503.0,France,Male,42.0,8.0,104430.08,1.0,1.0,1.0,147557.71,0.0
3067.0,15789815.0,Fallaci,503.0,France,Female,28.0,5.0,0.0,2.0,1.0,0.0,125918.17,0.0
3068.0,15579781.0,Buccho,806.0,Germany,Male,31.0,10.0,138653.51,1.0,1.0,0.0,190803.37,0.0
3069.0,15587013.0,Tien,653.0,France,Female,31.0,7.0,102575.04,1.0,1.0,1.0,11043.54,0.0
3070.0,15570932.0,Pirozzi,666.0,France,Male,43.0,7.0,137780.74,2.0,1.0,1.0,119100.05,1.0
3071.0,15794661.0,Liu,674.0,Spain,Male,32.0,2.0,0.0,2.0,1.0,0.0,140579.17,0.0
3072.0,15581654.0,Long,798.0,France,Male,32.0,7.0,0.0,2.0,0.0,1.0,37731.95,0.0
3073.0,15644296.0,Scott,740.0,France,Female,30.0,8.0,105209.54,1.0,1.0,0.0,1852.58,0.0
3074.0,15614420.0,Gerasimova,531.0,Germany,Female,32.0,0.0,109570.21,2.0,1.0,1.0,172049.84,0.0
3075.0,15609653.0,Ifeatu,614.0,Germany,Female,44.0,6.0,118715.86,1.0,1.0,0.0,133591.11,1.0
3076.0,15594577.0,De Luca,556.0,France,Male,35.0,10.0,0.0,2.0,1.0,1.0,192751.18,0.0
3077.0,15584114.0,Ogbonnaya,678.0,Germany,Female,43.0,2.0,153393.18,2.0,1.0,1.0,193828.27,0.0
3078.0,15673367.0,Humffray,587.0,Germany,Male,33.0,6.0,132603.36,1.0,1.0,0.0,55775.72,0.0
3079.0,15685576.0,Degtyaryov,527.0,Spain,Female,36.0,6.0,0.0,2.0,1.0,1.0,102280.29,0.0
3080.0,15774727.0,Monaldo,757.0,Germany,Female,34.0,1.0,129398.01,2.0,0.0,0.0,44965.44,0.0
3081.0,15694288.0,Cawthorne,468.0,Spain,Male,28.0,3.0,0.0,2.0,1.0,0.0,170661.02,0.0
3082.0,15603319.0,Graham,693.0,France,Male,29.0,2.0,151352.74,1.0,0.0,0.0,197145.89,0.0
3083.0,15759066.0,Carpenter,483.0,France,Female,44.0,5.0,136836.49,1.0,1.0,0.0,192359.9,1.0
3084.0,15814816.0,Kambinachi,466.0,France,Male,40.0,4.0,91592.06,1.0,1.0,0.0,141210.18,1.0
3085.0,15724402.0,Tyler,770.0,France,Female,30.0,8.0,0.0,2.0,1.0,0.0,100557.03,0.0
3086.0,15571059.0,Martin,734.0,France,Female,54.0,3.0,0.0,1.0,1.0,0.0,130805.54,1.0
3087.0,15674206.0,Walker,716.0,France,Female,22.0,8.0,0.0,2.0,1.0,1.0,92606.98,0.0
3088.0,15715160.0,Khan,439.0,France,Male,36.0,2.0,165536.28,2.0,1.0,1.0,123956.83,0.0
3089.0,15730448.0,Iroawuchi,538.0,Germany,Male,25.0,5.0,62482.95,1.0,1.0,1.0,102758.43,0.0
3090.0,15662067.0,Summers,743.0,France,Male,40.0,8.0,68155.59,1.0,1.0,0.0,94876.65,0.0
3091.0,15779581.0,Bottrill,734.0,Spain,Female,43.0,3.0,55853.33,2.0,0.0,1.0,94811.85,1.0
3092.0,15662901.0,Hu,656.0,France,Male,37.0,2.0,0.0,2.0,0.0,1.0,67840.81,0.0
3093.0,15689751.0,Jones,666.0,France,Female,31.0,2.0,79589.43,1.0,0.0,0.0,4050.57,0.0
3094.0,15667742.0,Vincent,627.0,Spain,Male,41.0,5.0,100880.76,1.0,0.0,1.0,134665.25,0.0
3095.0,15738448.0,Sanford,480.0,Germany,Female,25.0,3.0,174330.35,2.0,0.0,0.0,181647.13,0.0
3096.0,15680243.0,Brown,792.0,France,Male,19.0,7.0,143390.51,1.0,1.0,0.0,33282.84,0.0
3097.0,15745083.0,Lei,613.0,Germany,Male,59.0,8.0,91415.76,1.0,0.0,0.0,27965.0,1.0
3098.0,15708228.0,Toscani,476.0,Germany,Male,30.0,3.0,134366.42,1.0,1.0,0.0,68343.53,0.0
3099.0,15628523.0,Chien,539.0,France,Female,24.0,3.0,0.0,2.0,1.0,1.0,198161.07,0.0
3100.0,15708196.0,Uchenna,696.0,Spain,Male,60.0,8.0,88786.81,1.0,1.0,1.0,196858.4,0.0
3101.0,15735549.0,Lori,810.0,Germany,Male,35.0,3.0,96814.46,2.0,1.0,1.0,120511.03,0.0
3102.0,15809347.0,Fanucci,763.0,Germany,Male,32.0,9.0,160680.41,1.0,1.0,0.0,30886.35,0.0
3103.0,15660866.0,Chimaobim,640.0,France,Female,29.0,3.0,0.0,2.0,1.0,0.0,2743.69,0.0
3104.0,15766609.0,Jowers,655.0,France,Female,47.0,10.0,0.0,2.0,1.0,0.0,167778.62,0.0
3105.0,15654230.0,Miller,526.0,Germany,Male,31.0,5.0,145537.21,1.0,1.0,0.0,132404.64,0.0
3106.0,15794566.0,Kirsova,678.0,France,Female,28.0,4.0,0.0,2.0,1.0,1.0,144423.17,1.0
3107.0,15800890.0,T'ien,554.0,France,Female,45.0,6.0,0.0,2.0,1.0,1.0,181204.5,0.0
3108.0,15697424.0,Ku,597.0,Spain,Female,30.0,2.0,119370.11,1.0,1.0,1.0,182726.22,1.0
3109.0,15724536.0,Chin,560.0,Spain,Female,28.0,1.0,0.0,2.0,1.0,1.0,120880.72,0.0
3110.0,15735878.0,Law,850.0,Germany,Female,47.0,10.0,134381.52,1.0,0.0,0.0,26812.89,1.0
3111.0,15707596.0,Chung,546.0,Germany,Female,74.0,8.0,114888.74,2.0,1.0,1.0,66732.63,1.0
3112.0,15657163.0,Cockrum,623.0,Germany,Male,42.0,1.0,149332.48,2.0,1.0,0.0,100834.22,0.0
3113.0,15622478.0,Greaves,698.0,France,Female,40.0,7.0,105061.74,3.0,1.0,0.0,107815.31,1.0
3114.0,15779529.0,Grant,620.0,France,Male,32.0,7.0,0.0,2.0,1.0,1.0,34665.79,0.0
3115.0,15636023.0,O'Donnell,619.0,France,Female,40.0,10.0,0.0,1.0,1.0,1.0,147093.84,1.0
3116.0,15582066.0,Maclean,561.0,France,Male,21.0,4.0,0.0,1.0,1.0,1.0,36942.35,0.0
3117.0,15666675.0,Hsieh,753.0,France,Female,39.0,7.0,155062.8,1.0,1.0,1.0,16460.77,0.0
3118.0,15732987.0,Hs?,721.0,Spain,Male,43.0,3.0,88798.34,1.0,0.0,0.0,45610.63,0.0
3119.0,15789432.0,Mazzanti,451.0,France,Male,33.0,6.0,0.0,2.0,1.0,0.0,184954.11,0.0
3120.0,15663161.0,Chiu,680.0,Germany,Female,51.0,5.0,143139.87,1.0,0.0,0.0,47795.43,1.0
3121.0,15694879.0,Reeves,590.0,Spain,Female,23.0,7.0,0.0,2.0,1.0,0.0,196789.9,0.0
3122.0,15593715.0,Castiglione,634.0,Germany,Male,27.0,3.0,107027.52,1.0,1.0,0.0,173425.68,0.0
3123.0,15575002.0,Ferguson,676.0,France,Male,29.0,4.0,140720.93,1.0,1.0,0.0,36221.18,0.0
3124.0,15622171.0,Nnamdi,642.0,France,Male,30.0,8.0,80964.57,2.0,1.0,0.0,174738.2,0.0
3125.0,15795224.0,Wu,760.0,France,Male,39.0,6.0,178585.46,1.0,1.0,0.0,67131.3,1.0
3126.0,15685346.0,Chu,736.0,Spain,Female,26.0,4.0,135889.13,1.0,1.0,1.0,165692.03,0.0
3127.0,15691808.0,King,656.0,France,Male,43.0,7.0,134919.85,1.0,1.0,0.0,194691.95,0.0
3128.0,15721007.0,Charlton,776.0,Germany,Male,33.0,8.0,115130.34,1.0,0.0,0.0,129525.5,1.0
3129.0,15794253.0,Marsh,832.0,Spain,Female,34.0,6.0,138190.13,2.0,0.0,1.0,146511.2,0.0
3130.0,15694453.0,Walker,631.0,Germany,Male,37.0,9.0,131519.49,2.0,1.0,1.0,51752.18,0.0
3131.0,15813113.0,Chang,795.0,Spain,Female,56.0,5.0,0.0,1.0,1.0,0.0,35418.69,1.0
3132.0,15614187.0,Pottinger,648.0,Germany,Female,39.0,3.0,126935.98,2.0,0.0,1.0,57995.74,0.0
3133.0,15619407.0,Buckley,615.0,France,Male,39.0,4.0,133707.09,1.0,1.0,1.0,108152.75,0.0
3134.0,15646227.0,Folliero,682.0,France,Female,27.0,1.0,97893.2,1.0,1.0,0.0,166144.98,0.0
3135.0,15660541.0,Olisanugo,694.0,France,Male,34.0,5.0,127900.03,1.0,1.0,0.0,101737.8,0.0
3136.0,15753874.0,Kent,694.0,France,Male,37.0,10.0,143835.47,1.0,0.0,1.0,33326.71,0.0
3137.0,15617877.0,Jessop,607.0,France,Male,44.0,0.0,0.0,2.0,1.0,1.0,81140.09,0.0
3138.0,15772073.0,Hodge,664.0,France,Male,48.0,10.0,0.0,1.0,1.0,0.0,140173.17,1.0
3139.0,15701537.0,Ignatiev,756.0,France,Male,60.0,2.0,0.0,1.0,1.0,1.0,166513.49,1.0
3140.0,15736228.0,Chambers,645.0,France,Female,40.0,3.0,129596.77,1.0,1.0,1.0,103232.6,0.0
3141.0,15780572.0,Mansom,653.0,Spain,Male,30.0,4.0,0.0,2.0,1.0,0.0,120736.04,0.0
3142.0,15769596.0,Yen,710.0,Germany,Female,24.0,2.0,110407.44,2.0,0.0,0.0,15832.43,1.0
3143.0,15586996.0,Azikiwe,697.0,France,Female,76.0,7.0,0.0,2.0,0.0,1.0,188772.45,0.0
3144.0,15722061.0,Allen,619.0,Germany,Female,41.0,8.0,142015.76,2.0,1.0,0.0,114323.66,0.0
3145.0,15638003.0,Komarova,648.0,Spain,Male,55.0,1.0,81370.07,1.0,0.0,1.0,181534.04,0.0
3146.0,15775590.0,Mackay,482.0,Germany,Female,48.0,2.0,69329.47,1.0,0.0,0.0,102640.52,1.0
3147.0,15730688.0,Yu,548.0,France,Female,28.0,8.0,116755.5,2.0,1.0,1.0,158585.17,1.0
3148.0,15753102.0,Curtis,752.0,Spain,Male,44.0,6.0,83870.33,1.0,1.0,0.0,178722.24,0.0
3149.0,15810075.0,Fang,648.0,France,Female,39.0,6.0,130694.89,2.0,1.0,1.0,153955.38,1.0
3150.0,15723373.0,Page,643.0,Spain,Female,34.0,8.0,117451.47,1.0,1.0,0.0,65374.86,0.0
3151.0,15795298.0,Olisaemeka,573.0,Germany,Female,35.0,9.0,206868.78,2.0,0.0,1.0,102986.15,0.0
3152.0,15584320.0,Brennan,686.0,France,Female,39.0,3.0,111695.62,1.0,0.0,0.0,136643.84,0.0
3153.0,15724161.0,Sutton,644.0,France,Female,40.0,9.0,137285.26,4.0,1.0,0.0,77063.63,1.0
3154.0,15750056.0,Hyde,702.0,France,Female,29.0,6.0,149218.39,1.0,1.0,1.0,9633.01,0.0
3155.0,15609637.0,Nkemakolam,652.0,France,Male,51.0,7.0,0.0,2.0,0.0,1.0,43496.36,0.0
3156.0,15794493.0,Chimaijem,641.0,Spain,Male,32.0,7.0,0.0,2.0,1.0,1.0,24267.28,0.0
3157.0,15569641.0,Sung,692.0,Germany,Female,41.0,8.0,130701.29,1.0,1.0,0.0,59354.24,1.0
3158.0,15815236.0,Chiganu,574.0,Spain,Male,34.0,5.0,0.0,2.0,0.0,0.0,28269.86,0.0
3159.0,15811177.0,Beneventi,643.0,France,Female,31.0,3.0,167949.48,1.0,1.0,0.0,143162.34,0.0
3160.0,15680587.0,Esposito,834.0,France,Male,23.0,4.0,131254.81,1.0,1.0,0.0,20199.3,0.0
3161.0,15672821.0,Owen,591.0,France,Male,28.0,5.0,0.0,2.0,1.0,1.0,48606.92,0.0
